77,-18.29712,0.45142,13.21724,0.00288,-0.09147,0.99580,-0.00017,-1.36268,-0.19461,0.01807,
77,-18.38430,0.43317,13.20579,0.00284,-0.09251,0.99571,-0.00008,-1.37277,-0.19697,0.01272,
77,-18.45191,0.42262,13.20715,0.00281,-0.09347,0.99562,0.00008,-1.37405,-0.19696,0.01356,
77,-18.52236,0.40983,13.20749,0.00280,-0.09426,0.99554,0.00021,-1.37656,-0.19818,0.01379,
77,-18.59351,0.39619,13.20841,0.00278,-0.09491,0.99548,0.00034,-1.37927,-0.20000,0.01434,
77,-18.66435,0.38275,13.20912,0.00277,-0.09542,0.99543,0.00045,-1.38175,-0.20172,0.01475,
77,-18.73672,0.36822,13.20879,0.00276,-0.09585,0.99539,0.00055,-1.38471,-0.20399,0.01457,
77,-18.80729,0.35730,13.21001,0.00275,-0.09623,0.99535,0.00063,-1.38711,-0.20447,0.01518,
77,-18.87443,0.34870,13.21112,0.00274,-0.09659,0.99532,0.00069,-1.38797,-0.20377,0.01571,
78,-18.94458,0.33697,13.21152,0.00273,-0.09694,0.99529,0.00076,-1.38992,-0.20473,0.01593,
78,-19.01483,0.32524,13.21145,0.00272,-0.09728,0.99525,0.00082,-1.39178,-0.20568,0.01592,
78,-19.08488,0.31380,13.21187,0.00272,-0.09765,0.99522,0.00088,-1.39361,-0.20657,0.01612,
78,-19.13682,0.29462,13.20373,0.00258,-0.09801,0.99518,0.00092,-1.38511,-0.21048,0.01308,
78,-19.20515,0.28593,13.20699,0.00258,-0.09844,0.99514,0.00097,-1.38666,-0.21020,0.01474,
78,-19.27608,0.27294,13.20758,0.00258,-0.09892,0.99509,0.00102,-1.38885,-0.21194,0.01501,
78,-19.34754,0.25947,13.20556,0.00257,-0.09944,0.99504,0.00106,-1.39091,-0.21372,0.01411,
78,-19.42421,0.24287,13.20433,0.00258,-0.10002,0.99498,0.00113,-1.39523,-0.21726,0.01348,
78,-19.49920,0.22592,13.20373,0.00258,-0.10066,0.99492,0.00119,-1.39861,-0.22099,0.01317,
78,-19.57319,0.20968,13.20308,0.00258,-0.10134,0.99485,0.00124,-1.40148,-0.22425,0.01285,
78,-19.64397,0.19615,13.20375,0.00257,-0.10205,0.99478,0.00129,-1.40316,-0.22619,0.01326,
78,-19.71498,0.18208,13.20461,0.00255,-0.10286,0.99469,0.00146,-1.40483,-0.22846,0.01378,
78,-19.78590,0.16738,13.20529,0.00251,-0.10393,0.99458,0.00178,-1.40634,-0.23115,0.01421,
78,-19.85802,0.12275,13.19262,0.00236,-0.10538,0.99443,0.00227,-1.40494,-0.24820,0.00778,
78,-19.92976,0.11173,13.19494,0.00233,-0.10753,0.99419,0.00275,-1.40720,-0.24957,0.00929,
78,-19.99991,0.09682,13.19729,0.00226,-0.11032,0.99389,0.00328,-1.40810,-0.25346,0.01079,
78,-20.06597,0.08791,13.20178,0.00220,-0.11373,0.99350,0.00380,-1.40775,-0.25463,0.01336,
78,-20.13890,0.05119,13.19710,0.00207,-0.11774,0.99303,0.00446,-1.40754,-0.27000,0.01150,
78,-20.21371,0.03319,13.19904,0.00203,-0.12236,0.99247,0.00503,-1.41013,-0.27655,0.01298,
78,-20.28240,0.01655,13.20065,0.00196,-0.12750,0.99182,0.00561,-1.40970,-0.28280,0.01426,
78,-20.35493,-0.02744,13.19566,0.00180,-0.13314,0.99108,0.00629,-1.40799,-0.30300,0.01277,
79,-20.42900,-0.04144,13.19683,0.00176,-0.13900,0.99027,0.00680,-1.41010,-0.30789,0.01377,
79,-20.46841,-0.06717,13.19054,0.00159,-0.14508,0.98939,0.00739,-1.39485,-0.32010,0.01144,
79,-20.54270,-0.08247,13.19239,0.00159,-0.15132,0.98845,0.00786,-1.39726,-0.32607,0.01278,
79,-20.59619,-0.11187,13.19063,0.00146,-0.15766,0.98746,0.00842,-1.38798,-0.34037,0.01288,
79,-20.66965,-0.12897,13.19191,0.00142,-0.16404,0.98641,0.00888,-1.38950,-0.34801,0.01399,
79,-20.73190,-0.15131,13.19700,0.00135,-0.17048,0.98532,0.00940,-1.38455,-0.35984,0.01740,
79,-20.80487,-0.16627,13.19692,0.00130,-0.17671,0.98421,0.00978,-1.38598,-0.36557,0.01774,
79,-20.87486,-0.18626,13.20145,0.00127,-0.18293,0.98307,0.01023,-1.38580,-0.37537,0.02099,
79,-20.94420,-0.20497,13.20097,0.00122,-0.18908,0.98190,0.01064,-1.38457,-0.38439,0.02052,
79,-21.01959,-0.22267,13.20225,0.00122,-0.19506,0.98073,0.01099,-1.38850,-0.39196,0.02139,
79,-21.08693,-0.24441,13.20220,0.00116,-0.20104,0.97952,0.01137,-1.38539,-0.40356,0.02123,
79,-21.16353,-0.26247,13.20327,0.00115,-0.20681,0.97831,0.01167,-1.39155,-0.41099,0.02181,
79,-21.23073,-0.28387,13.20495,0.00109,-0.21255,0.97708,0.01195,-1.38739,-0.42230,0.02306,
79,-21.30536,-0.29941,13.20715,0.00108,-0.21799,0.97587,0.01214,-1.39155,-0.42620,0.02476,
79,-21.37665,-0.31867,13.20841,0.00106,-0.22335,0.97466,0.01228,-1.39153,-0.43436,0.02537,
79,-21.45430,-0.33534,13.20763,0.00110,-0.22838,0.97349,0.01236,-1.39912,-0.43872,0.02329,
79,-21.52195,-0.35867,13.20833,0.00105,-0.23333,0.97232,0.01249,-1.39433,-0.45118,0.02325,
79,-21.59566,-0.37436,13.20538,0.00106,-0.23791,0.97121,0.01248,-1.39694,-0.45345,0.01876,
79,-21.66558,-0.39670,13.20684,0.00101,-0.24250,0.97007,0.01256,-1.39467,-0.46391,0.01983,
80,-21.74306,-0.41740,13.20394,0.00101,-0.24676,0.96899,0.01256,-1.40128,-0.47137,0.01567,
80,-21.81135,-0.44223,13.20553,0.00097,-0.25102,0.96790,0.01259,-1.39684,-0.48375,0.01704,
80,-21.87898,-0.45982,13.20234,0.00089,-0.25500,0.96686,0.01254,-1.39151,-0.48644,0.01275,
80,-21.95094,-0.48319,13.20364,0.00088,-0.25903,0.96579,0.01253,-1.39161,-0.49605,0.01397,
80,-22.01942,-0.50655,13.20072,0.00078,-0.26286,0.96475,0.01249,-1.38717,-0.50481,0.01021,
80,-22.08525,-0.53387,13.20234,0.00073,-0.26679,0.96367,0.01248,-1.38046,-0.51805,0.01193,
80,-22.14453,-0.56300,13.20083,0.00060,-0.27061,0.96261,0.01248,-1.36564,-0.53274,0.00995,
80,-22.21109,-0.59030,13.20187,0.00056,-0.27447,0.96152,0.01245,-1.36073,-0.54428,0.01101,
80,-22.25816,-0.62278,13.20284,0.00039,-0.27840,0.96038,0.01249,-1.33266,-0.56178,0.01198,
80,-22.32411,-0.65082,13.20318,0.00035,-0.28220,0.95927,0.01242,-1.32860,-0.57232,0.01213,
80,-22.35987,-0.68080,13.20474,0.00014,-0.28607,0.95813,0.01246,-1.28897,-0.58540,0.01360,
80,-22.42931,-0.71003,13.20506,0.00016,-0.28982,0.95700,0.01234,-1.29098,-0.59563,0.01357,
80,-22.49332,-0.73995,13.20571,0.00014,-0.29355,0.95587,0.01223,-1.28680,-0.60614,0.01389,
80,-22.52806,-0.77121,13.20705,-0.00003,-0.29724,0.95473,0.01220,-1.24985,-0.61844,0.01485,
80,-22.59686,-0.80225,13.20746,-0.00000,-0.30077,0.95362,0.01203,-1.25276,-0.62847,0.01482,
80,-22.67009,-0.83378,13.20783,0.00005,-0.30418,0.95254,0.01185,-1.25983,-0.63820,0.01477,
80,-22.71865,-0.86865,13.20917,-0.00001,-0.30757,0.95145,0.01175,-1.24086,-0.65157,0.01566,
80,-22.78527,-0.90147,13.21005,0.00001,-0.31077,0.95042,0.01156,-1.24182,-0.66123,0.01609,
80,-22.84860,-0.93507,13.21074,0.00002,-0.31385,0.94940,0.01138,-1.23933,-0.67118,0.01629,
80,-22.90340,-0.97071,13.21059,0.00000,-0.31682,0.94842,0.01125,-1.22859,-0.68262,0.01552,
80,-22.96737,-1.00505,13.21141,0.00002,-0.31967,0.94746,0.01106,-1.22742,-0.69187,0.01584,
81,-23.03068,-1.04009,13.21199,0.00004,-0.32240,0.94654,0.01088,-1.22563,-0.70121,0.01594,
81,-23.09560,-1.07657,13.21052,0.00007,-0.32501,0.94565,0.01072,-1.22568,-0.71120,0.01390,
81,-23.14507,-1.11213,13.21178,0.00004,-0.32756,0.94477,0.01055,-1.21117,-0.72017,0.01472,
81,-23.20070,-1.14826,13.21245,0.00004,-0.32999,0.94393,0.01037,-1.20324,-0.72889,0.01495,
81,-23.26354,-1.18520,13.20967,0.00006,-0.33231,0.94311,0.01018,-1.20219,-0.73740,0.01188,
81,-23.32050,-1.22221,13.21099,0.00006,-0.33462,0.94230,0.01001,-1.19593,-0.74584,0.01285,
81,-23.37958,-1.25965,13.21150,0.00007,-0.33686,0.94150,0.00983,-1.19188,-0.75400,0.01304,
81,-23.43523,-1.29734,13.21214,0.00007,-0.33906,0.94072,0.00966,-1.18519,-0.76196,0.01334,
81,-23.48948,-1.33472,13.20790,0.00004,-0.34120,0.93994,0.00947,-1.17717,-0.76888,0.00938,
81,-23.54082,-1.37303,13.20888,0.00003,-0.34331,0.93918,0.00930,-1.16760,-0.77658,0.01014,
81,-23.59092,-1.41133,13.20955,0.00002,-0.34538,0.93842,0.00912,-1.15761,-0.78379,0.01058,
81,-23.64603,-1.45030,13.21019,0.00005,-0.34735,0.93769,0.00890,-1.15216,-0.79091,0.01096,
81,-23.68379,-1.48597,13.20562,-0.00005,-0.34926,0.93698,0.00866,-1.13229,-0.79494,0.00723,
81,-23.73975,-1.52600,13.20674,-0.00001,-0.35097,0.93635,0.00842,-1.12861,-0.80201,0.00815,
81,-23.79996,-1.56633,13.20701,0.00004,-0.35257,0.93575,0.00816,-1.12832,-0.80853,0.00831,
81,-23.86238,-1.60712,13.20701,0.00011,-0.35403,0.93520,0.00790,-1.12972,-0.81486,0.00826,
81,-23.92185,-1.64802,13.20725,0.00016,-0.35536,0.93470,0.00765,-1.12900,-0.82092,0.00840,
81,-23.97281,-1.68156,13.20080,0.00008,-0.35653,0.93425,0.00738,-1.12104,-0.82067,0.00373,
81,-24.02481,-1.72295,13.20166,0.00012,-0.35762,0.93384,0.00716,-1.11555,-0.82683,0.00459,
82,-24.07737,-1.76395,13.20202,0.00014,-0.35860,0.93346,0.00693,-1.11072,-0.83205,0.00501,
82,-24.13034,-1.80516,13.20234,0.00017,-0.35951,0.93312,0.00671,-1.10648,-0.83703,0.00539,
82,-24.18091,-1.84629,13.20292,0.00020,-0.36036,0.93279,0.00650,-1.10092,-0.84176,0.00594,
82,-24.23162,-1.88770,13.20338,0.00022,-0.36117,0.93248,0.00630,-1.09580,-0.84628,0.00638,
82,-24.28497,-1.92967,13.20375,0.00025,-0.36194,0.93218,0.00611,-1.09262,-0.85081,0.00674,
82,-24.33781,-1.97184,13.20430,0.00028,-0.36271,0.93188,0.00593,-1.08934,-0.85518,0.00723,
82,-24.36769,-2.01033,13.20059,0.00016,-0.36346,0.93159,0.00578,-1.07037,-0.85706,0.00498,
82,-24.39916,-2.05303,13.19795,0.00011,-0.36416,0.93132,0.00565,-1.05441,-0.86157,0.00355,
82,-24.47347,-2.09668,13.20144,0.00023,-0.36499,0.93100,0.00545,-1.06560,-0.86567,0.00597,
82,-24.52994,-2.14033,13.20168,0.00027,-0.36578,0.93069,0.00529,-1.06550,-0.86976,0.00630,
82,-24.58358,-2.18365,13.20208,0.00030,-0.36657,0.93038,0.00513,-1.06383,-0.87343,0.00672,
82,-24.63577,-2.22696,13.20259,0.00039,-0.36729,0.93009,0.00483,-1.06149,-0.87689,0.00715,
82,-24.68420,-2.27012,13.20332,0.00051,-0.36774,0.92992,0.00442,-1.05739,-0.88001,0.00771,
82,-24.73185,-2.31336,13.20405,0.00065,-0.36773,0.92992,0.00394,-1.05330,-0.88275,0.00822,
82,-24.78234,-2.35714,13.20431,0.00082,-0.36723,0.93013,0.00342,-1.05119,-0.88530,0.00843,
82,-24.83287,-2.40088,13.20467,0.00100,-0.36616,0.93055,0.00287,-1.04944,-0.88732,0.00871,
82,-24.88362,-2.44485,13.20526,0.00119,-0.36454,0.93118,0.00230,-1.04839,-0.88895,0.00914,
82,-24.93293,-2.48863,13.20592,0.00137,-0.36240,0.93202,0.00174,-1.04695,-0.89011,0.00962,
82,-24.99548,-2.53456,13.20657,0.00159,-0.35967,0.93308,0.00116,-1.05268,-0.89132,0.01012,
82,-25.04717,-2.57886,13.20667,0.00178,-0.35652,0.93429,0.00061,-1.05322,-0.89167,0.01031,
82,-25.08272,-2.62062,13.20643,0.00193,-0.35306,0.93560,0.00009,-1.04610,-0.89091,0.01037,
83,-25.13462,-2.66507,13.20688,0.00211,-0.34926,0.93702,-0.00043,-1.04749,-0.89045,0.01081,
83,-25.13831,-2.69814,13.20050,0.00207,-0.34530,0.93849,-0.00091,-1.02395,-0.88417,0.00800,
83,-25.18143,-2.74186,13.20230,0.00224,-0.34116,0.94000,-0.00138,-1.02237,-0.88324,0.00924,
83,-25.24392,-2.78764,13.20272,0.00244,-0.33694,0.94152,-0.00185,-1.03026,-0.88195,0.00971,
83,-25.26784,-2.82605,13.19813,0.00248,-0.33282,0.94299,-0.00231,-1.01888,-0.87647,0.00780,
83,-25.31283,-2.86916,13.19863,0.00262,-0.32861,0.94446,-0.00272,-1.01890,-0.87387,0.00844,
83,-25.34057,-2.90491,13.19467,0.00267,-0.32460,0.94584,-0.00315,-1.01017,-0.86648,0.00686,
83,-25.40025,-2.94938,13.19592,0.00285,-0.32057,0.94721,-0.00354,-1.01830,-0.86361,0.00785,
83,-25.44180,-2.98566,13.19256,0.00292,-0.31674,0.94850,-0.00390,-1.01659,-0.85629,0.00651,
83,-25.49237,-3.02789,13.19383,0.00305,-0.31297,0.94975,-0.00424,-1.02036,-0.85227,0.00756,
83,-25.54957,-3.06771,13.19383,0.00318,-0.30937,0.95092,-0.00457,-1.02785,-0.84592,0.00795,
83,-25.60039,-3.10713,13.19436,0.00329,-0.30584,0.95206,-0.00488,-1.03194,-0.83979,0.00857,
83,-25.65961,-3.13765,13.19664,0.00344,-0.30232,0.95319,-0.00520,-1.04171,-0.82781,0.01009,
83,-25.70943,-3.17938,13.19393,0.00346,-0.29902,0.95423,-0.00542,-1.04378,-0.82340,0.00891,
83,-25.76180,-3.22012,13.19455,0.00354,-0.29571,0.95525,-0.00567,-1.04841,-0.81805,0.00954,
83,-25.82685,-3.25753,13.19588,0.00366,-0.29239,0.95627,-0.00593,-1.06093,-0.80963,0.01050,
83,-25.87738,-3.29855,13.19655,0.00373,-0.28912,0.95727,-0.00614,-1.06412,-0.80461,0.01110,
83,-25.92905,-3.34616,13.19672,0.00377,-0.28589,0.95823,-0.00631,-1.06705,-0.80379,0.01142,
83,-25.98598,-3.38057,13.19503,0.00383,-0.28258,0.95921,-0.00653,-1.07440,-0.79354,0.01043,
84,-26.04158,-3.42164,13.19660,0.00390,-0.27922,0.96019,-0.00670,-1.08060,-0.78858,0.01157,
84,-26.09614,-3.46181,13.19698,0.00395,-0.27587,0.96116,-0.00686,-1.08582,-0.78295,0.01194,
84,-26.15312,-3.50207,13.19623,0.00399,-0.27248,0.96213,-0.00701,-1.09319,-0.77767,0.01108,
84,-26.20819,-3.54058,13.19712,0.00403,-0.26903,0.96310,-0.00716,-1.09870,-0.77092,0.01189,
84,-26.26357,-3.57987,13.19749,0.00406,-0.26557,0.96406,-0.00728,-1.10411,-0.76508,0.01215,
84,-26.31902,-3.61421,13.19701,0.00408,-0.26201,0.96503,-0.00745,-1.10959,-0.75423,0.01154,
84,-26.37580,-3.65418,13.19782,0.00411,-0.25851,0.96597,-0.00754,-1.11584,-0.74969,0.01223,
84,-26.43247,-3.69339,13.19827,0.00413,-0.25501,0.96690,-0.00762,-1.12168,-0.74438,0.01254,
84,-26.49110,-3.73408,13.19756,0.00413,-0.25152,0.96781,-0.00773,-1.12898,-0.74040,0.01174,
84,-26.54559,-3.76635,13.19834,0.00415,-0.24796,0.96873,-0.00783,-1.13276,-0.72880,0.01235,
84,-26.60278,-3.80380,13.19874,0.00416,-0.24445,0.96962,-0.00789,-1.13837,-0.72249,0.01259,
84,-26.65580,-3.83286,13.19793,0.00414,-0.24089,0.97051,-0.00802,-1.14027,-0.70838,0.01173,
84,-26.71513,-3.87150,13.19887,0.00415,-0.23744,0.97136,-0.00805,-1.14726,-0.70392,0.01248,
84,-26.77451,-3.90982,13.19943,0.00415,-0.23401,0.97219,-0.00808,-1.15392,-0.69913,0.01285,
84,-26.82978,-3.93811,13.19820,0.00414,-0.23053,0.97302,-0.00819,-1.15722,-0.68528,0.01163,
84,-26.88542,-3.96812,13.19892,0.00414,-0.22713,0.97382,-0.00825,-1.16073,-0.67397,0.01215,
84,-26.93989,-3.99583,13.19942,0.00408,-0.22389,0.97457,-0.00807,-1.16324,-0.66131,0.01229,
84,-26.99903,-4.03056,13.19759,0.00392,-0.22126,0.97518,-0.00756,-1.16889,-0.65458,0.01025,
84,-27.05588,-4.06259,13.19873,0.00372,-0.21959,0.97556,-0.00679,-1.17224,-0.64724,0.01063,
84,-27.11177,-4.09107,13.19901,0.00345,-0.21913,0.97567,-0.00589,-1.17445,-0.63796,0.01032,
84,-27.16894,-4.12067,13.19944,0.00315,-0.22004,0.97547,-0.00490,-1.17710,-0.63086,0.01020,
85,-27.21372,-4.13508,13.19791,0.00280,-0.22234,0.97496,-0.00395,-1.16982,-0.61206,0.00859,
85,-27.27192,-4.16578,13.19862,0.00248,-0.22600,0.97412,-0.00288,-1.17226,-0.60857,0.00893,
85,-27.32827,-4.19324,13.19916,0.00215,-0.23085,0.97298,-0.00185,-1.17285,-0.60356,0.00922,
85,-27.38565,-4.22190,13.19973,0.00183,-0.23670,0.97158,-0.00081,-1.17364,-0.60061,0.00960,
85,-27.43496,-4.24144,13.19753,0.00150,-0.24327,0.96996,0.00013,-1.16807,-0.59090,0.00788,
85,-27.51112,-4.29410,13.19812,0.00121,-0.25076,0.96805,0.00126,-1.18067,-0.60908,0.00854,
85,-27.57858,-4.33659,13.19663,0.00094,-0.25859,0.96598,0.00229,-1.18676,-0.62025,0.00755,
85,-27.65624,-4.39176,13.19494,0.00071,-0.26673,0.96376,0.00333,-1.20080,-0.64369,0.00635,
85,-27.72060,-4.43187,13.19400,0.00048,-0.27484,0.96148,0.00424,-1.20339,-0.65416,0.00579,
85,-27.78924,-4.47644,13.19412,0.00028,-0.28291,0.95913,0.00513,-1.21013,-0.66981,0.00630,
85,-27.84696,-4.50608,13.19472,0.00008,-0.29069,0.95680,0.00586,-1.20592,-0.66996,0.00732,
85,-27.90383,-4.53719,13.19597,-0.00010,-0.29813,0.95450,0.00657,-1.20022,-0.67237,0.00901,
85,-27.96666,-4.57412,13.19709,-0.00027,-0.30521,0.95226,0.00728,-1.20083,-0.68160,0.01056,
85,-28.03262,-4.61720,13.19846,-0.00041,-0.31195,0.95006,0.00797,-1.20577,-0.70017,0.01252,
85,-28.09507,-4.65688,13.19890,-0.00056,-0.31821,0.94798,0.00857,-1.20506,-0.71291,0.01301,
85,-28.15723,-4.69993,13.19996,-0.00072,-0.32408,0.94599,0.00916,-1.20409,-0.73190,0.01441,
85,-28.21686,-4.73550,13.20054,-0.00083,-0.32939,0.94415,0.00955,-1.19939,-0.73754,0.01487,
85,-28.27885,-4.78242,13.20084,-0.00095,-0.33454,0.94233,0.00999,-1.19784,-0.76147,0.01473,
85,-28.33853,-4.81968,13.20155,-0.00102,-0.33902,0.94072,0.01019,-1.19321,-0.76787,0.01526,
86,-28.39655,-4.86452,13.20240,-0.00110,-0.34322,0.93920,0.01043,-1.18583,-0.78578,0.01591,
86,-28.45558,-4.90404,13.20357,-0.00115,-0.34689,0.93785,0.01056,-1.18076,-0.79427,0.01692,
86,-28.51274,-4.95168,13.20456,-0.00124,-0.35032,0.93657,0.01074,-1.17282,-0.81389,0.01757,
86,-28.57105,-4.99176,13.20547,-0.00128,-0.35334,0.93543,0.01079,-1.16742,-0.82134,0.01808,
86,-28.62868,-5.03385,13.20638,-0.00133,-0.35617,0.93436,0.01083,-1.16138,-0.83097,0.01851,
86,-28.68088,-5.08063,13.20707,-0.00142,-0.35893,0.93330,0.01093,-1.14849,-0.84623,0.01862,
86,-28.73839,-5.12229,13.20814,-0.00146,-0.36152,0.93230,0.01094,-1.14336,-0.85379,0.01922,
86,-28.79443,-5.16564,13.20903,-0.00151,-0.36412,0.93129,0.01096,-1.13668,-0.86293,0.01955,
86,-28.84449,-5.21877,13.20768,-0.00164,-0.36695,0.93017,0.01106,-1.12256,-0.88319,0.01716,
86,-28.90076,-5.26278,13.20856,-0.00168,-0.36963,0.92911,0.01104,-1.11721,-0.89114,0.01760,
86,-28.95686,-5.30755,13.20971,-0.00172,-0.37246,0.92798,0.01104,-1.11185,-0.89962,0.01830,
86,-28.99522,-5.35826,13.20888,-0.00191,-0.37561,0.92671,0.01117,-1.08699,-0.91441,0.01675,
86,-29.04937,-5.40406,13.21041,-0.00194,-0.37872,0.92544,0.01119,-1.08093,-0.92291,0.01791,
86,-29.10109,-5.45043,13.21145,-0.00199,-0.38201,0.92409,0.01121,-1.07262,-0.93154,0.01848,
86,-29.12862,-5.49737,13.21045,-0.00222,-0.38564,0.92258,0.01139,-1.04021,-0.94116,0.01696,
86,-29.18352,-5.54512,13.21179,-0.00224,-0.38922,0.92107,0.01143,-1.03661,-0.95004,0.01787,
86,-29.23229,-5.59211,13.21274,-0.00230,-0.39297,0.91948,0.01148,-1.02736,-0.95805,0.01836,
86,-29.25402,-5.63625,13.21072,-0.00253,-0.39702,0.91773,0.01162,-0.99215,-0.96394,0.01598,
86,-29.31089,-5.68653,13.21187,-0.00246,-0.40085,0.91607,0.01149,-0.99197,-0.97378,0.01654,
86,-29.35775,-5.72407,13.20751,-0.00248,-0.40447,0.91448,0.01131,-0.98228,-0.97135,0.01187,
86,-29.41543,-5.77488,13.20975,-0.00227,-0.40785,0.91298,0.01102,-0.98405,-0.98103,0.01346,
87,-29.46110,-5.82401,13.21049,-0.00216,-0.41082,0.91165,0.01070,-0.97463,-0.98888,0.01362,
87,-29.51928,-5.88458,13.21031,-0.00200,-0.41327,0.91055,0.01042,-0.97641,-1.00629,0.01289,
87,-29.56296,-5.93357,13.21133,-0.00188,-0.41516,0.90969,0.01003,-0.96611,-1.01247,0.01334,
87,-29.60749,-5.98334,13.21188,-0.00175,-0.41647,0.90910,0.00964,-0.95723,-1.01877,0.01335,
87,-29.65911,-6.03301,13.20972,-0.00165,-0.41731,0.90871,0.00924,-0.95460,-1.02384,0.01104,
87,-29.70675,-6.08431,13.21021,-0.00150,-0.41765,0.90856,0.00884,-0.94938,-1.03024,0.01109,
87,-29.75568,-6.13621,13.21053,-0.00136,-0.41761,0.90859,0.00843,-0.94568,-1.03641,0.01101,
87,-29.80431,-6.18832,13.21091,-0.00121,-0.41724,0.90876,0.00803,-0.94213,-1.04220,0.01100,
87,-29.85470,-6.24161,13.21144,-0.00107,-0.41660,0.90906,0.00763,-0.94036,-1.04833,0.01116,
87,-29.90477,-6.29511,13.21180,-0.00092,-0.41577,0.90944,0.00724,-0.93863,-1.05410,0.01119,
87,-29.95208,-6.34786,13.21215,-0.00079,-0.41485,0.90986,0.00688,-0.93515,-1.05892,0.01121,
87,-29.99824,-6.40079,13.21262,-0.00067,-0.41388,0.91031,0.00653,-0.93123,-1.06349,0.01136,
87,-30.04545,-6.45439,13.21312,-0.00055,-0.41291,0.91075,0.00620,-0.92842,-1.06806,0.01155,
87,-30.09820,-6.51029,13.21372,-0.00043,-0.41201,0.91116,0.00590,-0.92968,-1.07358,0.01182,
87,-30.14663,-6.56464,13.21410,-0.00033,-0.41123,0.91151,0.00562,-0.92813,-1.07784,0.01194,
87,-30.19188,-6.61797,13.21454,-0.00026,-0.41060,0.91180,0.00537,-0.92472,-1.08119,0.01211,
87,-30.23938,-6.67213,13.21495,-0.00019,-0.41013,0.91201,0.00513,-0.92299,-1.08463,0.01226,
87,-30.28792,-6.72718,13.21560,-0.00011,-0.40983,0.91215,0.00491,-0.92213,-1.08836,0.01257,
87,-30.33931,-6.78361,13.21647,-0.00003,-0.40970,0.91221,0.00470,-0.92311,-1.09250,0.01303,
88,-30.38874,-6.83932,13.21730,0.00003,-0.40973,0.91220,0.00450,-0.92297,-1.09597,0.01346,
88,-30.43760,-6.89468,13.21789,0.00009,-0.40987,0.91214,0.00432,-0.92256,-1.09897,0.01373,
88,-30.48632,-6.95013,13.21838,0.00015,-0.41010,0.91203,0.00414,-0.92221,-1.10181,0.01393,
88,-30.53324,-7.00539,13.21886,0.00020,-0.41040,0.91190,0.00398,-0.92100,-1.10443,0.01413,
88,-30.57944,-7.06079,13.21968,0.00025,-0.41073,0.91175,0.00383,-0.91956,-1.10696,0.01453,
88,-30.62484,-7.11617,13.22044,0.00029,-0.41107,0.91160,0.00369,-0.91785,-1.10931,0.01489,
88,-30.67227,-7.17170,13.22079,0.00034,-0.41138,0.91146,0.00355,-0.91730,-1.11144,0.01501,
88,-30.72044,-7.22757,13.22137,0.00038,-0.41165,0.91133,0.00341,-0.91724,-1.11357,0.01526,
88,-30.76811,-7.28343,13.22199,0.00042,-0.41187,0.91124,0.00329,-0.91696,-1.11554,0.01554,
88,-30.81632,-7.33950,13.22260,0.00046,-0.41201,0.91117,0.00317,-0.91700,-1.11748,0.01580,
88,-30.88297,-7.39678,13.21352,0.00042,-0.41209,0.91114,0.00303,-0.92424,-1.11729,0.01116,
88,-30.93105,-7.45049,13.21709,0.00051,-0.41212,0.91112,0.00292,-0.92508,-1.11860,0.01298,
88,-30.97860,-7.50647,13.21797,0.00057,-0.41206,0.91115,0.00278,-0.92489,-1.12020,0.01344,
88,-31.02494,-7.56236,13.21853,0.00069,-0.41181,0.91127,0.00248,-0.92431,-1.12161,0.01372,
88,-31.07261,-7.61868,13.21880,0.00087,-0.41114,0.91157,0.00205,-0.92467,-1.12289,0.01386,
88,-31.12281,-7.67556,13.21993,0.00109,-0.40992,0.91212,0.00152,-0.92662,-1.12394,0.01444,
88,-31.17473,-7.73283,13.22111,0.00135,-0.40804,0.91296,0.00093,-0.92974,-1.12467,0.01505,
88,-31.23090,-7.79098,13.22229,0.00164,-0.40537,0.91415,0.00028,-0.93541,-1.12510,0.01567,
88,-31.26220,-7.84251,13.22246,0.00185,-0.40209,0.91560,-0.00033,-0.92956,-1.12340,0.01586,
88,-31.28728,-7.89096,13.22231,0.00205,-0.39823,0.91728,-0.00096,-0.92140,-1.12012,0.01596,
88,-31.34405,-7.94190,13.21703,0.00222,-0.39385,0.91917,-0.00167,-0.92602,-1.11435,0.01410,
89,-31.36184,-7.99232,13.21868,0.00243,-0.38872,0.92135,-0.00230,-0.91576,-1.11179,0.01521,
89,-31.40051,-8.03495,13.21485,0.00258,-0.38324,0.92364,-0.00300,-0.91307,-1.10283,0.01391,
89,-31.44247,-8.09367,13.21602,0.00286,-0.37717,0.92613,-0.00365,-0.91458,-1.10232,0.01475,
89,-31.48084,-8.14537,13.21221,0.00301,-0.37094,0.92864,-0.00432,-0.91228,-1.09698,0.01352,
89,-31.53290,-8.20380,13.21286,0.00330,-0.36418,0.93131,-0.00497,-0.91958,-1.09442,0.01419,
89,-31.57753,-8.25118,13.21146,0.00352,-0.35742,0.93392,-0.00564,-0.92217,-1.08616,0.01406,
89,-31.63451,-8.30660,13.21343,0.00384,-0.35024,0.93663,-0.00632,-0.93340,-1.08087,0.01540,
89,-31.67244,-8.32151,13.21661,0.00411,-0.34305,0.93928,-0.00706,-0.93640,-1.05668,0.01738,
89,-31.71945,-8.38349,13.21673,0.00434,-0.33577,0.94190,-0.00763,-0.94137,-1.05537,0.01795,
